date,ticker,close,entry_signal,exit_signal,sma_fast_col,sma_slow_col,trend_up,trend_down,rsi_not_hot,nn_prob,nn_bullish,nn_bearish,entry_long,exit_long
2017-11-17,GOOG,1019.09,False,False,1015.2059999999999,970.4598333333334,1,0,1,0.4916901003230212,0,0,0,0
2017-11-17,GOOGL,1035.89,False,False,1032.0575000000001,986.2755,1,0,1,0.46488907293563586,0,0,0,0
2017-11-17,MSFT,82.4,False,False,82.7575,77.63716666666666,1,0,1,0.523586956821565,0,0,0,0
2017-11-17,NVDA,211.36,True,False,206.55149999999998,188.07266666666666,1,0,1,0.5751582903455943,1,0,1,0
2017-11-20,AAPL,169.98,True,False,168.935,161.41416666666663,1,0,1,0.5967460890234729,1,0,1,0
2017-11-20,AMZN,1126.31,False,False,1098.2595,1016.1805,1,0,1,0.5308921374834776,0,0,0,0
2017-11-20,BAC,26.74,True,False,27.16675,25.73575,1,0,1,0.5967460890234729,1,0,1,0
2017-11-20,FB,178.74,True,False,178.06,173.53516666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-11-20,GOOG,1018.38,False,False,1017.7025000000001,972.168,1,0,1,0.49907379411739117,0,0,0,0
2017-11-20,GOOGL,1034.66,False,False,1034.5135,988.0115000000001,1,0,1,0.5008205815902638,0,0,0,0
2017-11-20,MSFT,82.53,True,False,82.9425,77.799,1,0,1,0.5786477000799779,1,0,1,0
2017-11-20,NVDA,214.08,True,False,207.4245,188.91049999999998,1,0,1,0.6197023152633913,1,0,1,0
2017-11-21,AAPL,173.14,True,False,169.73700000000002,161.60866666666666,1,0,1,0.6044830996911649,1,0,1,0
2017-11-21,AMZN,1139.49,False,False,1106.4389999999999,1019.405,1,0,0,0.6074036302315858,1,0,0,0
2017-11-21,BAC,26.73,True,False,27.11925,25.785916666666665,1,0,1,0.5778610434602471,1,0,1,0
2017-11-21,FB,181.86,True,False,178.56300000000002,173.77883333333332,1,0,1,0.6008140006502294,1,0,1,0
2017-11-21,GOOG,1034.49,True,False,1020.9,974.1793333333333,1,0,1,0.5782128678371119,1,0,1,0
2017-11-21,GOOGL,1050.3,True,False,1037.604,990.0476666666667,1,0,1,0.5749635326725299,1,0,1,0
2017-11-21,MSFT,83.72,True,False,83.1855,77.98049999999999,1,0,1,0.6397044591694913,1,0,1,0
2017-11-21,NVDA,216.05,True,False,208.29299999999998,189.76183333333336,1,0,1,0.6185610408947497,1,0,1,0
2017-11-22,AAPL,174.96,True,False,170.6645,161.80949999999999,1,0,1,0.6074211481119346,1,0,1,0
2017-11-22,AMZN,1156.16,False,False,1115.6015000000002,1022.7733333333333,1,0,0,0.5887446707159094,1,0,0,0
2017-11-22,BAC,26.66,True,False,27.0705,25.83725,1,0,1,0.593635591365859,1,0,1,0
2017-11-22,FB,180.87,True,False,179.0765,173.99249999999998,1,0,1,0.5826988780840228,1,0,1,0
2017-11-22,GOOG,1035.96,False,False,1024.0314999999998,976.0905,1,0,1,0.5445403787727868,0,0,0,0
2017-11-22,GOOGL,1051.92,True,False,1040.627,991.9838333333333,1,0,1,0.560652126314315,1,0,1,0
2017-11-22,MSFT,83.11,False,False,83.40950000000001,78.14816666666667,1,0,1,0.5337390557333892,0,0,0,0
2017-11-22,NVDA,214.93,True,False,209.3565,190.599,1,0,1,0.5735713361145379,1,0,1,0
2017-11-24,AAPL,174.97,True,False,171.5425,162.0031666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-11-24,AMZN,1186.0,False,False,1126.2800000000002,1026.4135,1,0,0,0.601068248440874,1,0,0,0
2017-11-24,BAC,26.59,True,False,27.013000000000005,25.882583333333333,1,0,1,0.5798372868474798,1,0,1,0
2017-11-24,FB,182.78,True,False,179.68400000000003,174.20683333333332,1,0,1,0.6195251629495506,1,0,1,0
2017-11-24,GOOG,1040.61,True,False,1027.434,977.9411666666666,1,0,1,0.5938067703053199,1,0,1,0
2017-11-24,GOOGL,1056.52,True,False,1043.882,993.8653333333333,1,0,1,0.570052428222095,1,0,1,0
2017-11-24,MSFT,83.26,True,False,83.6345,78.30233333333332,1,0,1,0.5967460890234729,1,0,1,0
2017-11-24,NVDA,216.96,True,False,210.42,191.4536666666667,1,0,1,0.6209442226864692,1,0,1,0
2017-11-27,AAPL,174.09,True,False,172.0945,162.1713333333333,1,0,1,0.5818925492767102,1,0,1,0
2017-11-27,AMZN,1195.83,False,False,1131.024,1030.0006666666666,1,0,0,0.5409200504100136,0,0,0,0
2017-11-27,BAC,26.59,True,False,26.952499999999997,25.927583333333335,1,0,1,0.5928137300382849,1,0,1,0
2017-11-27,FB,183.03,True,False,179.9415,174.39116666666666,1,0,1,0.5948333501968038,1,0,1,0
2017-11-27,GOOG,1054.21,True,False,1029.181,979.8558333333333,1,0,1,0.5699935319322849,1,0,1,0
2017-11-27,GOOGL,1072.01,True,False,1045.7990000000002,995.8115,1,0,1,0.5704731401913697,1,0,1,0
2017-11-27,MSFT,83.87,True,False,83.6375,78.454,1,0,1,0.61196142075247,1,0,1,0
2017-11-27,NVDA,214.14,False,False,211.03400000000002,192.19866666666667,1,0,1,0.5118142380135955,0,0,0,0
2017-11-28,AAPL,173.07,False,False,172.41199999999998,162.3216666666667,1,0,1,0.5337914927585142,0,0,0,0
2017-11-28,AMZN,1193.6,False,False,1135.1615,1033.5898333333332,1,0,0,0.5519805344839886,1,0,0,0
2017-11-28,BAC,27.64,True,False,26.954500000000003,25.986749999999997,1,0,1,0.6199920977471908,1,0,1,0
2017-11-28,FB,182.42,True,False,180.06900000000002,174.56449999999998,1,0,1,0.5602983729550327,1,0,1,0
2017-11-28,GOOG,1047.41,False,False,1030.696,981.6903333333333,1,0,1,0.49411061175507504,0,0,0,0
2017-11-28,GOOGL,1063.29,False,False,1047.307,997.6665,1,0,1,0.4885344995663353,0,0,0,0
2017-11-28,MSFT,84.88,True,False,83.687,78.63633333333333,1,0,1,0.5731747567397192,1,0,1,0
2017-11-28,NVDA,210.71,False,False,211.3775,192.8695,1,0,1,0.5233725529482695,0,0,0,0
2017-11-29,AAPL,169.48,True,False,172.434,162.44500000000002,1,0,1,0.6365133893447734,1,0,1,0
2017-11-29,AMZN,1161.27,True,False,1137.9609999999998,1036.8565,1,0,1,0.6411049839254088,1,0,1,0
2017-11-29,BAC,28.28,False,False,26.999000000000002,26.069583333333334,1,0,0,0.5704415943743019,1,0,0,0
2017-11-29,FB,175.13,True,False,179.82250000000002,174.638,1,0,1,0.7634837741840386,1,0,1,0
2017-11-29,GOOG,1021.66,True,False,1030.9470000000001,983.2438333333334,1,0,1,0.7699892733994197,1,0,1,0
2017-11-29,GOOGL,1037.38,True,False,1047.524,999.2648333333333,1,0,1,0.7491014173314742,1,0,1,0
2017-11-29,MSFT,83.34,True,False,83.695,78.7985,1,0,1,0.6325901329106158,1,0,1,0
2017-11-29,NVDA,196.42,True,False,210.858,193.37800000000001,1,0,1,0.8335508729071596,1,0,1,0
2017-11-30,AAPL,171.85,True,False,172.68200000000002,162.61066666666667,1,0,1,0.6361538748318495,1,0,1,0
2017-11-30,AMZN,1176.75,True,False,1141.6145000000001,1040.339,1,0,1,0.5921028563202693,1,0,1,0
2017-11-30,BAC,28.17,False,False,27.031,26.14891666666667,1,0,1,0.5012083842878222,0,0,0,0
2017-11-30,FB,177.18,True,False,179.5485,174.72283333333334,1,0,1,0.6253561250082702,1,0,1,0
2017-11-30,GOOG,1021.41,True,False,1030.7425,984.8038333333334,1,0,1,0.6129541430293651,1,0,1,0
2017-11-30,GOOGL,1036.17,True,False,1047.2025,1000.8340000000001,1,0,1,0.6449326825719105,1,0,1,0
2017-11-30,MSFT,84.17,True,False,83.7445,78.97800000000001,1,0,1,0.5862786517405442,1,0,1,0
2017-11-30,NVDA,200.71,True,False,210.5335,193.95966666666666,1,0,1,0.6570904088456967,1,0,1,0
2017-12-01,AAPL,171.05,True,False,172.829,162.77383333333333,1,0,1,0.6111342670091942,1,0,1,0
2017-12-01,AMZN,1162.35,False,False,1145.0210000000002,1043.387,1,0,1,0.48766338168124235,0,0,0,0
2017-12-01,BAC,28.1,False,False,27.0425,26.234416666666668,1,0,1,0.5075614310410487,0,0,0,0
2017-12-01,FB,175.1,True,False,179.35750000000002,174.75433333333334,1,0,1,0.6977928752082688,1,0,1,0
2017-12-01,GOOG,1010.17,True,False,1029.972,986.0408333333332,1,0,1,0.7229686785845917,1,0,1,0
2017-12-01,GOOGL,1025.07,True,False,1046.3075000000001,1002.087,1,0,1,0.6933532969067238,1,0,1,0
2017-12-01,MSFT,84.26,False,False,83.75500000000001,79.14333333333335,1,0,1,0.5397782485760106,0,0,0,0
2017-12-01,NVDA,197.68,True,False,210.1205,194.478,1,0,1,0.7713028545000716,1,0,1,0
2017-12-04,AAPL,169.8,True,False,172.69400000000002,162.95999999999998,1,0,1,0.6170486856078173,1,0,1,0
2017-12-04,AMZN,1133.95,True,False,1146.1384999999998,1046.1878333333334,1,0,1,0.6922042767513371,1,0,1,0
2017-12-04,BAC,29.06,False,False,27.104499999999994,26.337249999999997,1,0,0,0.5734023292132987,1,0,0,0
2017-12-04,FB,171.47,True,False,178.985,174.763,1,0,1,0.7599433919173566,1,0,1,0
2017-12-04,GOOG,998.68,True,False,1028.282,987.2438333333333,1,0,1,0.7655545585963873,1,0,1,0
2017-12-04,GOOGL,1011.87,True,False,1044.4015,1003.2613333333334,1,0,1,0.7558918337603915,1,0,1,0
2017-12-04,MSFT,81.08,True,False,83.602,79.26166666666667,1,0,1,0.7729532522027264,1,0,1,0
2017-12-04,NVDA,186.66,True,False,209.019,194.86083333333332,1,0,1,0.8380991895916381,1,0,1,0
2017-12-05,AAPL,169.64,True,False,172.4635,163.09566666666666,1,0,1,0.579494569475812,1,0,1,0
2017-12-05,AMZN,1141.57,False,False,1147.184,1048.9146666666668,1,0,1,0.5130761883550354,0,0,0,0
2017-12-05,BAC,28.93,False,False,27.1635,26.430083333333336,1,0,0,0.5037645735601063,0,0,0,0
2017-12-05,FB,172.83,True,False,178.618,174.75166666666667,1,0,1,0.6968037809474373,1,0,1,0
2017-12-05,GOOG,1005.15,True,False,1027.2445,988.5116666666667,1,0,1,0.6659723673316382,1,0,1,0
2017-12-05,GOOGL,1019.6,True,False,1043.2475,1004.5331666666666,1,0,1,0.5952468794190683,1,0,1,0
2017-12-05,MSFT,81.59,True,False,83.458,79.37550000000002,1,0,1,0.6609060989377795,1,0,1,0
2017-12-05,NVDA,187.74,True,False,207.9245,195.17316666666665,1,0,1,0.8180889034997518,1,0,1,0
2017-12-06,AAPL,169.01,True,False,172.17350000000002,163.2315,1,0,1,0.5629652683317675,1,0,1,0
2017-12-06,AMZN,1152.35,False,True,1148.643,1051.7441666666666,1,0,1,0.43376496442381135,0,1,0,1
2017-12-06,BAC,28.64,False,False,27.2365,26.50825,1,0,1,0.5243396431936052,0,0,0,0
2017-12-06,FB,176.06,True,False,178.4085,174.80333333333334,1,0,1,0.5916734584700202,1,0,1,0
2017-12-06,GOOG,1018.38,False,False,1026.4969999999998,989.9501666666666,1,0,1,0.4982118603589189,0,0,0,0
2017-12-06,GOOGL,1032.72,False,False,1042.264,1005.9676666666668,1,0,1,0.49429551947157463,0,0,0,0
2017-12-06,MSFT,82.78,True,False,83.3835,79.51050000000001,1,0,1,0.6197024957296392,1,0,1,0
2017-12-06,NVDA,189.26,True,False,206.786,195.5006666666667,1,0,1,0.5807492419554801,1,0,1,0
2017-12-07,AAPL,169.32,True,False,171.8275,163.39266666666666,1,0,1,0.5554583102458307,1,0,1,0
2017-12-07,AMZN,1159.79,False,True,1149.9885,1054.414,1,0,1,0.43966659007955955,0,1,0,1
2017-12-07,BAC,28.78,True,False,27.336000000000002,26.58241666666667,1,0,1,0.5786128631872433,1,0,1,0
2017-12-07,FB,180.14,True,False,178.4375,174.92149999999998,1,0,1,0.594555622652251,1,0,1,0
2017-12-07,GOOG,1030.93,False,False,1026.051,991.5475,1,0,1,0.5378851073242061,0,0,0,0
2017-12-07,GOOGL,1044.57,False,False,1041.578,1007.5365,1,0,1,0.5228545848882511,0,0,0,0
2017-12-07,MSFT,82.49,True,False,83.28,79.63183333333333,1,0,1,0.5827301853688207,1,0,1,0
2017-12-07,NVDA,191.99,True,False,205.9275,195.861,1,0,1,0.5530824882099308,1,0,1,0
2017-12-08,AAPL,169.37,True,False,171.502,163.5775,1,0,1,0.5726752612416425,1,0,1,0
2017-12-08,AMZN,1162.0,False,True,1151.632,1057.2438333333334,1,0,1,0.4391028955969277,0,1,0,1
2017-12-08,BAC,29.05,False,False,27.464000000000006,26.662583333333334,1,0,0,0.6222657577461207,1,0,0,0
2017-12-08,FB,179.0,False,False,178.42249999999999,175.0555,1,0,1,0.5207106271692536,0,0,0,0
2017-12-08,GOOG,1037.05,False,False,1026.3404999999998,993.4131666666667,1,0,1,0.5092234776956543,0,0,0,0
2017-12-08,GOOGL,1049.38,False,False,1041.661,1009.3573333333334,1,0,1,0.5131328130501822,0,0,0,0
2017-12-08,MSFT,84.16,True,False,83.28349999999999,79.78833333333333,1,0,1,0.5941381553580938,1,0,1,0
2017-12-08,NVDA,191.49,True,False,205.23600000000002,196.22916666666666,1,0,1,0.600306506159824,1,0,1,0
2017-12-11,AAPL,172.67,True,False,171.402,163.79066666666665,1,0,1,0.6047550472881259,1,0,1,0
2017-12-11,AMZN,1168.92,False,True,1153.8105,1060.2793333333334,1,0,1,0.4215896282056375,0,1,0,1
2017-12-11,BAC,28.94,True,False,27.585500000000003,26.738583333333334,1,0,1,0.575783265729304,1,0,1,0
2017-12-11,FB,179.04,True,False,178.45149999999998,175.17883333333333,1,0,1,0.5838621256417194,1,0,1,0
2017-12-11,GOOG,1041.1,True,False,1026.992,995.4266666666666,1,0,1,0.564297879656978,1,0,1,0
2017-12-11,GOOGL,1051.97,True,False,1042.0520000000001,1011.302,1,0,1,0.5791916462730464,1,0,1,0
2017-12-11,MSFT,85.23,True,False,83.3515,79.95366666666668,1,0,1,0.5677884456439267,1,0,1,0
2017-12-11,NVDA,194.66,True,False,204.162,196.47166666666666,1,0,1,0.5815773099795758,1,0,1,0
2017-12-12,AAPL,171.7,True,False,171.2885,164.0078333333333,1,0,1,0.5848137482445255,1,0,1,0
2017-12-12,AMZN,1165.08,False,True,1155.6060000000002,1063.4608333333333,1,0,1,0.42807933545797267,0,1,0,1
2017-12-12,BAC,29.32,False,False,27.7315,26.815583333333333,1,0,0,0.637233839495743,1,0,0,0
2017-12-12,FB,176.96,False,False,178.361,175.29466666666667,1,0,1,0.544504720701113,0,0,0,0
2017-12-12,GOOG,1040.48,True,False,1027.7285,997.518,1,0,1,0.5747269433852612,1,0,1,0
2017-12-12,GOOGL,1048.77,False,False,1042.4305,1013.2856666666668,1,0,1,0.4954200927976633,0,0,0,0
2017-12-12,MSFT,85.58,True,False,83.434,80.12733333333334,1,0,1,0.5567567953109896,1,0,1,0
2017-12-12,NVDA,190.84,True,False,203.0725,196.5265,1,0,1,0.6096985456213243,1,0,1,0
2017-12-13,AAPL,172.27,True,False,171.335,164.2335,1,0,1,0.5962310938712072,1,0,1,0
2017-12-13,AMZN,1164.13,False,True,1156.9705,1066.6986666666667,1,0,1,0.4405273577586588,0,1,0,1
2017-12-13,BAC,28.84,False,False,27.8615,26.881916666666665,1,0,1,0.4907872620597563,0,0,0,0
2017-12-13,FB,178.3,True,False,178.3725,175.39100000000002,1,0,1,0.5967460890234729,1,0,1,0
2017-12-13,GOOG,1040.61,True,False,1028.459,999.498,1,0,1,0.5921083041477421,1,0,1,0
2017-12-13,GOOGL,1051.39,True,False,1042.9180000000001,1015.1945000000001,1,0,1,0.586385207044831,1,0,1,0
2017-12-13,MSFT,85.35,True,False,83.499,80.2925,1,0,1,0.571688196303555,1,0,1,0
2017-12-13,NVDA,186.18,True,False,201.6725,196.507,1,0,1,0.665927131591942,1,0,1,0
2017-12-14,AAPL,172.22,True,False,171.492,164.50266666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-12-14,AMZN,1174.26,False,False,1159.349,1070.0495,1,0,1,0.49781039707145897,0,0,0,0
2017-12-14,BAC,28.73,True,False,27.958499999999997,26.943083333333334,1,0,1,0.5738417211830994,1,0,1,0
2017-12-14,FB,178.39,True,False,178.3945,175.49466666666666,1,0,1,0.5854930853332657,1,0,1,0
2017-12-14,GOOG,1049.15,True,False,1029.8709999999999,1001.4575,1,0,1,0.6127324156359922,1,0,1,0
2017-12-14,GOOGL,1057.47,True,False,1043.971,1017.0266666666666,1,0,1,0.5923251394033393,1,0,1,0
2017-12-14,MSFT,84.69,True,False,83.5845,80.455,1,0,1,0.557502882121071,1,0,1,0
2017-12-14,NVDA,186.47,True,False,200.497,196.51749999999998,1,0,1,0.5970202601732095,1,0,1,0
2017-12-15,AAPL,173.97,True,False,171.6355,164.84566666666666,1,0,1,0.5523581376636822,1,0,1,0
2017-12-15,AMZN,1179.14,False,False,1161.4415,1073.6243333333334,1,0,1,0.5245555762984978,0,0,0,0
2017-12-15,BAC,29.04,True,False,28.0725,27.007749999999998,1,0,1,0.6078501900415338,1,0,1,0
2017-12-15,FB,180.18,True,False,178.42400000000004,175.64583333333334,1,0,1,0.5889461597088799,1,0,1,0
2017-12-15,GOOG,1064.19,True,False,1031.4555,1003.6531666666667,1,0,1,0.6074512793623907,1,0,1,0
2017-12-15,GOOGL,1072.0,True,False,1045.1474999999998,1019.1008333333333,1,0,1,0.6033634105692656,1,0,1,0
2017-12-15,MSFT,86.85,True,False,83.767,80.66566666666668,1,0,1,0.6142233491673363,1,0,1,0
2017-12-15,NVDA,191.56,False,False,199.4945,196.69750000000002,1,0,1,0.5441014979202624,0,0,0,0
2017-12-18,AAPL,176.42,True,False,171.949,165.25449999999998,1,0,1,0.6114718550746056,1,0,1,0
2017-12-18,AMZN,1190.58,True,False,1164.4765000000002,1077.549,1,0,1,0.5570235811880243,1,0,1,0
2017-12-18,BAC,29.48,True,False,28.2155,27.082083333333333,1,0,1,0.6160988257400923,1,0,1,0
2017-12-18,FB,180.82,True,False,178.51500000000001,175.81716666666668,1,0,1,0.5914711810404325,1,0,1,0
2017-12-18,GOOG,1077.14,False,False,1034.358,1006.1299999999999,1,0,0,0.601855801243423,1,0,0,0
2017-12-18,GOOGL,1085.09,True,False,1047.6074999999998,1021.4646666666667,1,0,1,0.6004712324587784,1,0,1,0
2017-12-18,MSFT,86.38,True,False,83.96600000000001,80.86516666666668,1,0,1,0.5676499995915549,1,0,1,0
2017-12-18,NVDA,197.9,False,False,198.8215,197.0125,1,0,1,0.4911408347016366,0,0,0,0
2017-12-19,AAPL,174.54,False,False,172.177,165.65433333333334,1,0,1,0.5357153452123008,0,0,0,0
2017-12-19,AMZN,1187.38,False,False,1167.53,1081.6755,1,0,1,0.5493030294702677,0,0,0,0
2017-12-19,BAC,29.45,True,False,28.351,27.16025,1,0,1,0.5739825929940375,1,0,1,0
2017-12-19,FB,179.51,True,False,178.5535,176.0945,1,0,1,0.5651996567561712,1,0,1,0
2017-12-19,GOOG,1070.68,True,False,1036.973,1008.6251666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-12-19,GOOGL,1079.78,True,False,1049.8635,1023.8896666666666,1,0,1,0.5967460890234729,1,0,1,0
2017-12-19,MSFT,85.83,True,False,84.131,81.07466666666667,1,0,1,0.5548688748002281,1,0,1,0
2017-12-19,NVDA,196.11,True,False,197.923,197.431,1,0,1,0.5583273129513668,1,0,1,0
2017-12-20,AAPL,174.35,True,False,172.2375,166.00783333333337,1,0,1,0.5967460890234729,1,0,1,0
2017-12-20,AMZN,1177.62,False,False,1169.4365000000003,1085.6591666666668,1,0,1,0.5307571578726428,0,0,0,0
2017-12-20,BAC,29.48,True,False,28.4885,27.238083333333336,1,0,1,0.5609762463794363,1,0,1,0
2017-12-20,FB,177.89,True,False,178.355,176.32250000000002,1,0,1,0.5808834314665041,1,0,1,0
2017-12-20,GOOG,1064.95,True,False,1038.496,1010.9600000000002,1,0,1,0.5961768797323199,1,0,1,0
2017-12-20,GOOGL,1073.56,True,False,1051.0265,1026.1585,1,0,1,0.5907325623615843,1,0,1,0
2017-12-20,MSFT,85.52,True,False,84.221,81.279,1,0,1,0.5652583238676125,1,0,1,0
2017-12-20,NVDA,196.8,False,True,196.9605,197.845,0,1,1,0.5967460890234729,1,0,0,1
2017-12-21,AAPL,175.01,True,False,172.23999999999998,166.35416666666666,1,0,1,0.5967460890234729,1,0,1,0
2017-12-21,AMZN,1174.76,False,False,1170.3664999999999,1089.3906666666667,1,0,1,0.5404892344874858,0,0,0,0
2017-12-21,BAC,29.82,False,False,28.646499999999996,27.31158333333333,1,0,0,0.6110631233250926,1,0,0,0
2017-12-21,FB,177.45,True,False,178.184,176.48533333333336,1,0,1,0.5938343392643005,1,0,1,0
2017-12-21,GOOG,1063.63,True,False,1039.8795,1012.9456666666666,1,0,1,0.5956708897693007,1,0,1,0
2017-12-21,GOOGL,1070.85,True,False,1051.9730000000002,1028.0076666666669,1,0,1,0.5967460890234729,1,0,1,0
2017-12-21,MSFT,85.5,True,False,84.34049999999999,81.47316666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-12-21,NVDA,195.89,False,True,196.0085,198.18099999999998,0,1,1,0.5573574218089293,1,0,0,1
2017-12-22,AAPL,175.01,True,False,172.24200000000002,166.71633333333332,1,0,1,0.5967460890234729,1,0,1,0
2017-12-22,AMZN,1168.36,False,False,1169.4845,1092.9233333333332,1,0,1,0.5183772310008298,0,0,0,0
2017-12-22,BAC,29.88,False,False,28.810999999999996,27.385416666666668,1,0,0,0.5983425165140843,1,0,0,0
2017-12-22,FB,177.2,True,False,177.905,176.6265,1,0,1,0.5943845131648704,1,0,1,0
2017-12-22,GOOG,1060.12,True,False,1040.855,1014.7893333333334,1,0,1,0.5806458449046443,1,0,1,0
2017-12-22,GOOGL,1068.86,True,False,1052.5900000000001,1029.7418333333333,1,0,1,0.5762379480609683,1,0,1,0
2017-12-22,MSFT,85.51,True,False,84.453,81.66716666666666,1,0,1,0.5967460890234729,1,0,1,0
2017-12-22,NVDA,195.27,False,True,194.924,198.50750000000002,0,1,1,0.5778306183185578,1,0,0,1
2017-12-26,AAPL,170.57,True,False,172.06599999999997,166.9905,1,0,1,0.6282788928398685,1,0,1,0
2017-12-26,AMZN,1176.76,False,False,1168.531,1096.5135,1,0,1,0.549020580430808,0,0,0,0
2017-12-26,BAC,29.78,True,False,28.970500000000005,27.459416666666666,1,0,1,0.5967460890234729,1,0,1,0
2017-12-26,FB,175.99,True,False,177.553,176.71183333333335,1,0,1,0.5926654143119138,1,0,1,0
2017-12-26,GOOG,1056.74,True,False,1040.9815,1016.4164999999999,1,0,1,0.5877217950750667,1,0,1,0
2017-12-26,GOOGL,1065.85,True,False,1052.282,1031.2773333333332,1,0,1,0.5872822446201063,1,0,1,0
2017-12-26,MSFT,85.4,True,False,84.52950000000001,81.84899999999999,1,0,1,0.5954813732799366,1,0,1,0
2017-12-26,NVDA,197.44,False,True,194.089,198.81866666666667,0,1,1,0.5905788295248516,1,0,0,1
2017-12-27,AAPL,170.6,True,False,171.9425,167.27033333333333,1,0,1,0.5900179104817467,1,0,1,0
2017-12-27,AMZN,1182.26,False,False,1167.9640000000002,1100.2313333333334,1,0,1,0.5365290506131364,0,0,0,0
2017-12-27,BAC,29.73,True,False,29.075,27.527916666666666,1,0,1,0.5967460890234729,1,0,1,0
2017-12-27,FB,177.62,True,False,177.313,176.84766666666667,1,0,1,0.5967460890234729,1,0,1,0
2017-12-27,GOOG,1049.37,True,False,1041.0795,1018.0181666666666,1,0,1,0.5593850417038557,1,0,1,0
2017-12-27,GOOGL,1060.2,True,False,1052.1275,1032.8228333333334,1,0,1,0.5868790594930056,1,0,1,0
2017-12-27,MSFT,85.71,True,False,84.571,82.034,1,0,1,0.5967460890234729,1,0,1,0
2017-12-27,NVDA,197.17,False,True,193.41199999999998,199.12150000000003,0,1,1,0.584567067593595,1,0,0,1
2017-12-28,AAPL,171.08,True,False,172.0225,167.547,1,0,1,0.5967460890234729,1,0,1,0
2017-12-28,AMZN,1186.1,True,False,1169.2055,1104.048,1,0,1,0.5772243752659164,1,0,1,0
2017-12-28,BAC,29.8,True,False,29.151,27.593583333333335,1,0,1,0.5991741435910224,1,0,1,0
2017-12-28,FB,177.92,True,False,177.4525,176.98033333333333,1,0,1,0.5967460890234729,1,0,1,0
2017-12-28,GOOG,1048.14,True,False,1042.4035,1019.524,1,0,1,0.5967460890234729,1,0,1,0
2017-12-28,GOOGL,1055.95,True,False,1053.056,1034.2206666666668,1,0,1,0.5967460890234729,1,0,1,0
2017-12-28,MSFT,85.72,True,False,84.69,82.225,1,0,1,0.5967460890234729,1,0,1,0
2017-12-28,NVDA,197.4,False,True,193.46099999999998,199.422,0,1,1,0.5885119839220492,1,0,0,1
2017-12-29,AAPL,169.23,True,False,171.8915,167.80949999999999,1,0,1,0.6421121541005955,1,0,1,0
2017-12-29,AMZN,1169.47,False,False,1168.8415,1107.4483333333333,1,0,1,0.4990466954282245,0,0,0,0
2017-12-29,BAC,29.52,True,False,29.2185,27.657083333333333,1,0,1,0.5811172097460988,1,0,1,0
2017-12-29,FB,176.46,True,False,177.41649999999998,177.11433333333335,1,0,1,0.5895130537183025,1,0,1,0
2017-12-29,GOOG,1046.4,True,False,1043.6529999999998,1021.1026666666666,1,0,1,0.569304700998751,1,0,1,0
